global_step,return,length
804473,57.0,58
804549,75.0,76
804601,51.0,52
804672,70.0,71
804728,55.0,56
804786,57.0,58
804833,46.0,47
804885,51.0,52
804943,57.0,58
804997,53.0,54
805052,54.0,55
805132,79.0,80
805186,53.0,54
805222,35.0,36
805286,63.0,64
805358,71.0,72
805412,53.0,54
805472,59.0,60
805506,33.0,34
805576,69.0,70
805660,83.0,84
805714,53.0,54
805776,61.0,62
805818,41.0,42
805892,73.0,74
805932,39.0,40
805969,36.0,37
806027,57.0,58
806064,36.0,37
806147,82.0,83
806203,55.0,56
806261,57.0,58
806340,78.0,79
806395,54.0,55
806430,34.0,35
806483,52.0,53
806537,53.0,54
806595,57.0,58
806650,54.0,55
806703,52.0,53
806757,53.0,54
806817,59.0,60
806902,84.0,85
806957,54.0,55
807013,55.0,56
807066,52.0,53
807124,57.0,58
807160,35.0,36
807219,58.0,59
807270,50.0,51
807324,53.0,54
807377,52.0,53
807430,52.0,53
807463,32.0,33
807518,54.0,55
807596,77.0,78
807655,58.0,59
807714,58.0,59
807798,83.0,84
807854,55.0,56
807914,59.0,60
807970,55.0,56
808006,35.0,36
808042,35.0,36
808098,55.0,56
808133,34.0,35
808193,59.0,60
808249,55.0,56
808283,33.0,34
808370,86.0,87
808426,55.0,56
808504,77.0,78
808536,31.0,32
808608,71.0,72
808669,60.0,61
808703,33.0,34
808774,70.0,71
808828,53.0,54
808862,33.0,34
808934,71.0,72
809021,86.0,87
809076,54.0,55
809130,53.0,54
809189,58.0,59
809235,45.0,46
809292,56.0,57
809346,53.0,54
809398,51.0,52
809439,40.0,41
809499,59.0,60
809532,32.0,33
809594,61.0,62
809650,55.0,56
809684,33.0,34
809727,42.0,43
809761,33.0,34
809819,57.0,58
809878,58.0,59
809918,39.0,40
809971,52.0,53
810037,65.0,66
810092,54.0,55
810151,58.0,59
810207,55.0,56
810278,70.0,71
810335,56.0,57
810369,33.0,34
810431,61.0,62
810465,33.0,34
810521,55.0,56
810573,51.0,52
810638,64.0,65
810690,51.0,52
810726,35.0,36
810784,57.0,58
810823,38.0,39
810855,31.0,32
810914,58.0,59
810953,38.0,39
811005,51.0,52
811063,57.0,58
811116,52.0,53
811169,52.0,53
811226,56.0,57
811279,52.0,53
811334,54.0,55
811389,54.0,55
811444,54.0,55
811512,67.0,68
811572,59.0,60
811629,56.0,57
811682,52.0,53
811740,57.0,58
811795,54.0,55
811851,55.0,56
811905,53.0,54
811959,53.0,54
811992,32.0,33
812045,52.0,53
812079,33.0,34
812125,45.0,46
812192,66.0,67
812272,79.0,80
812325,52.0,53
812378,52.0,53
812433,54.0,55
812465,31.0,32
812515,49.0,50
812571,55.0,56
812623,51.0,52
812681,57.0,58
812717,35.0,36
812773,55.0,56
812820,46.0,47
812873,52.0,53
812926,52.0,53
812995,68.0,69
813056,60.0,61
813110,53.0,54
813162,51.0,52
813213,50.0,51
813267,53.0,54
813320,52.0,53
813373,52.0,53
813452,78.0,79
813503,50.0,51
813564,60.0,61
813622,57.0,58
813680,57.0,58
813719,38.0,39
813773,53.0,54
813825,51.0,52
813878,52.0,53
813930,51.0,52
813982,51.0,52
814038,55.0,56
814094,55.0,56
814147,52.0,53
814228,80.0,81
814284,55.0,56
814344,59.0,60
814422,77.0,78
814458,35.0,36
814511,52.0,53
814578,66.0,67
814632,53.0,54
814668,35.0,36
814720,51.0,52
814772,51.0,52
814805,32.0,33
814841,35.0,36
814878,36.0,37
814933,54.0,55
814988,54.0,55
815045,56.0,57
815100,54.0,55
815132,31.0,32
815187,54.0,55
815248,60.0,61
815300,51.0,52
815353,52.0,53
815406,52.0,53
815458,51.0,52
815515,56.0,57
815568,52.0,53
815629,60.0,61
815693,63.0,64
815746,52.0,53
815803,56.0,57
815855,51.0,52
815911,55.0,56
815963,51.0,52
816015,51.0,52
816049,33.0,34
816100,50.0,51
816153,52.0,53
816217,63.0,64
816269,51.0,52
816321,51.0,52
816374,52.0,53
816426,51.0,52
816507,80.0,81
816570,62.0,63
816623,52.0,53
816678,54.0,55
816733,54.0,55
816787,53.0,54
816846,58.0,59
816901,54.0,55
816954,52.0,53
817014,59.0,60
817051,36.0,37
817115,63.0,64
817183,67.0,68
817248,64.0,65
817287,38.0,39
817318,30.0,31
817359,40.0,41
817410,50.0,51
817470,59.0,60
817524,53.0,54
817566,41.0,42
817601,34.0,35
817639,37.0,38
817695,55.0,56
817748,52.0,53
817808,59.0,60
817867,58.0,59
817923,55.0,56
817978,54.0,55
818030,51.0,52
818083,52.0,53
818136,52.0,53
818193,56.0,57
818247,53.0,54
818313,65.0,66
818367,53.0,54
818401,33.0,34
818438,36.0,37
818492,53.0,54
818547,54.0,55
818599,51.0,52
818651,51.0,52
818707,55.0,56
818739,31.0,32
818771,31.0,32
818830,58.0,59
818892,61.0,62
818946,53.0,54
819002,55.0,56
819055,52.0,53
819108,52.0,53
819144,35.0,36
819201,56.0,57
819253,51.0,52
819286,32.0,33
819317,30.0,31
819371,53.0,54
819407,35.0,36
819453,45.0,46
819486,32.0,33
819538,51.0,52
819572,33.0,34
819603,30.0,31
819636,32.0,33
819689,52.0,53
819727,37.0,38
819762,34.0,35
819801,38.0,39
819853,51.0,52
819887,33.0,34
819925,37.0,38
819955,29.0,30
819988,32.0,33
820018,29.0,30
820053,34.0,35
820107,53.0,54
820147,39.0,40
820198,50.0,51
820228,29.0,30
820259,30.0,31
820290,30.0,31
820321,30.0,31
820359,37.0,38
820391,31.0,32
820421,29.0,30
820458,36.0,37
820489,30.0,31
820522,32.0,33
820560,37.0,38
820590,29.0,30
820646,55.0,56
820700,53.0,54
820733,32.0,33
820777,43.0,44
820830,52.0,53
820862,31.0,32
820893,30.0,31
820946,52.0,53
821000,53.0,54
821030,29.0,30
821084,53.0,54
821136,51.0,52
821189,52.0,53
821222,32.0,33
821258,35.0,36
821312,53.0,54
821365,52.0,53
821423,57.0,58
821455,31.0,32
821493,37.0,38
821530,36.0,37
821584,53.0,54
821641,56.0,57
821698,56.0,57
821738,39.0,40
821803,64.0,65
821857,53.0,54
821895,37.0,38
821951,55.0,56
822007,55.0,56
822039,31.0,32
822094,54.0,55
822150,55.0,56
822181,30.0,31
822236,54.0,55
822289,52.0,53
822352,62.0,63
822407,54.0,55
822462,54.0,55
822504,41.0,42
822567,62.0,63
822622,54.0,55
822675,52.0,53
822728,52.0,53
822782,53.0,54
822834,51.0,52
822866,31.0,32
822921,54.0,55
822973,51.0,52
823008,34.0,35
823041,32.0,33
823093,51.0,52
823152,58.0,59
823207,54.0,55
823258,50.0,51
823311,52.0,53
823368,56.0,57
823422,53.0,54
823477,54.0,55
823532,54.0,55
823585,52.0,53
823638,52.0,53
823691,52.0,53
823737,45.0,46
823795,57.0,58
823850,54.0,55
823904,53.0,54
823958,53.0,54
824013,54.0,55
824069,55.0,56
824123,53.0,54
824182,58.0,59
824235,52.0,53
824287,51.0,52
824340,52.0,53
824374,33.0,34
824408,33.0,34
824443,34.0,35
824499,55.0,56
824585,85.0,86
824639,53.0,54
824692,52.0,53
824746,53.0,54
824804,57.0,58
824838,33.0,34
824892,53.0,54
824946,53.0,54
825002,55.0,56
825056,53.0,54
825090,33.0,34
825142,51.0,52
825195,52.0,53
825251,55.0,56
825293,41.0,42
825347,53.0,54
825412,64.0,65
825463,50.0,51
825516,52.0,53
825569,52.0,53
825624,54.0,55
825677,52.0,53
825733,55.0,56
825787,53.0,54
825839,51.0,52
825893,53.0,54
825946,52.0,53
826001,54.0,55
826060,58.0,59
826151,90.0,91
826206,54.0,55
826262,55.0,56
826317,54.0,55
826374,56.0,57
826429,54.0,55
826482,52.0,53
826535,52.0,53
826590,54.0,55
826646,55.0,56
826708,61.0,62
826760,51.0,52
826812,51.0,52
826871,58.0,59
826927,55.0,56
826983,55.0,56
827041,57.0,58
827096,54.0,55
827152,55.0,56
827209,56.0,57
827261,51.0,52
827314,52.0,53
827368,53.0,54
827426,57.0,58
827482,55.0,56
827530,47.0,48
827603,72.0,73
827661,57.0,58
827713,51.0,52
827769,55.0,56
827803,33.0,34
827869,65.0,66
827928,58.0,59
827982,53.0,54
828038,55.0,56
828073,34.0,35
828126,52.0,53
828204,77.0,78
828244,39.0,40
828305,60.0,61
828357,51.0,52
828413,55.0,56
828465,51.0,52
828499,33.0,34
828545,45.0,46
828600,54.0,55
828660,59.0,60
828715,54.0,55
828778,62.0,63
828833,54.0,55
828890,56.0,57
828942,51.0,52
828994,51.0,52
829076,81.0,82
829131,54.0,55
829195,63.0,64
829230,34.0,35
829285,54.0,55
829339,53.0,54
829395,55.0,56
829450,54.0,55
829485,34.0,35
829521,35.0,36
829572,50.0,51
829624,51.0,52
829664,39.0,40
829716,51.0,52
829768,51.0,52
829822,53.0,54
829862,39.0,40
829900,37.0,38
829954,53.0,54
829990,35.0,36
830044,53.0,54
830099,54.0,55
830137,37.0,38
830192,54.0,55
830258,65.0,66
830311,52.0,53
830369,57.0,58
830424,54.0,55
830489,64.0,65
830529,39.0,40
830585,55.0,56
830640,54.0,55
830701,60.0,61
830755,53.0,54
830806,50.0,51
830859,52.0,53
830915,55.0,56
830968,52.0,53
831040,71.0,72
831090,49.0,50
831145,54.0,55
831198,52.0,53
831253,54.0,55
831305,51.0,52
831361,55.0,56
831420,58.0,59
831490,69.0,70
831547,56.0,57
831608,60.0,61
831682,73.0,74
831752,69.0,70
831808,55.0,56
831842,33.0,34
831915,72.0,73
831978,62.0,63
832033,54.0,55
832068,34.0,35
832126,57.0,58
832160,33.0,34
832198,37.0,38
832273,74.0,75
832325,51.0,52
832367,41.0,42
832423,55.0,56
832477,53.0,54
832557,79.0,80
832611,53.0,54
832667,55.0,56
832722,54.0,55
832778,55.0,56
832832,53.0,54
832873,40.0,41
832914,40.0,41
832955,40.0,41
833008,52.0,53
833064,55.0,56
833115,50.0,51
833174,58.0,59
833227,52.0,53
833303,75.0,76
833384,80.0,81
833442,57.0,58
833501,58.0,59
833554,52.0,53
833613,58.0,59
833652,38.0,39
833710,57.0,58
833793,82.0,83
833851,57.0,58
833893,41.0,42
833951,57.0,58
834027,75.0,76
834087,59.0,60
834127,39.0,40
834206,78.0,79
834282,75.0,76
834338,55.0,56
834404,65.0,66
834464,59.0,60
834544,79.0,80
834623,78.0,79
834661,37.0,38
834738,76.0,77
834817,78.0,79
834877,59.0,60
834955,77.0,78
835037,81.0,82
835114,76.0,77
835193,78.0,79
835252,58.0,59
835330,77.0,78
835397,66.0,67
835450,52.0,53
835486,35.0,36
835575,88.0,89
835614,38.0,39
835698,83.0,84
835781,82.0,83
835865,83.0,84
835948,82.0,83
836033,84.0,85
836097,63.0,64
836133,35.0,36
836214,80.0,81
836301,86.0,87
836380,78.0,79
836443,62.0,63
836509,65.0,66
836556,46.0,47
836592,35.0,36
836670,77.0,78
836708,37.0,38
836792,83.0,84
836830,37.0,38
836880,49.0,50
836939,58.0,59
836975,35.0,36
837063,87.0,88
837147,83.0,84
837230,82.0,83
837319,88.0,89
837418,98.0,99
837454,35.0,36
837537,82.0,83
837597,59.0,60
837682,84.0,85
837784,101.0,102
837868,83.0,84
837950,81.0,82
838009,58.0,59
838048,38.0,39
838108,59.0,60
838143,34.0,35
838226,82.0,83
838307,80.0,81
838390,82.0,83
838431,40.0,41
838507,75.0,76
838591,83.0,84
838650,58.0,59
838728,77.0,78
838808,79.0,80
838903,94.0,95
838963,59.0,60
839044,80.0,81
839082,37.0,38
839121,38.0,39
839184,62.0,63
839243,58.0,59
839295,51.0,52
839379,83.0,84
839437,57.0,58
839493,55.0,56
839551,57.0,58
839607,55.0,56
839667,59.0,60
839751,83.0,84
839819,67.0,68
839856,36.0,37
839969,112.0,113
840051,81.0,82
840135,83.0,84
840196,60.0,61
840277,80.0,81
840362,84.0,85
840440,77.0,78
840517,76.0,77
840600,82.0,83
840702,101.0,102
840740,37.0,38
840806,65.0,66
840888,81.0,82
840929,40.0,41
841006,76.0,77
841085,78.0,79
841148,62.0,63
841234,85.0,86
841277,42.0,43
841340,62.0,63
841422,81.0,82
841503,80.0,81
841539,35.0,36
841622,82.0,83
841704,81.0,82
841797,92.0,93
841890,92.0,93
841960,69.0,70
842043,82.0,83
842101,57.0,58
842161,59.0,60
842236,74.0,75
842308,71.0,72
842375,66.0,67
842453,77.0,78
842509,55.0,56
842584,74.0,75
842642,57.0,58
842718,75.0,76
842796,77.0,78
842861,64.0,65
842939,77.0,78
842977,37.0,38
843043,65.0,66
843100,56.0,57
843157,56.0,57
843222,64.0,65
843304,81.0,82
843378,73.0,74
843434,55.0,56
843494,59.0,60
843578,83.0,84
843659,80.0,81
843701,41.0,42
843779,77.0,78
843859,79.0,80
843937,77.0,78
844014,76.0,77
844077,62.0,63
844157,79.0,80
844242,84.0,85
844319,76.0,77
844400,80.0,81
844481,80.0,81
844563,81.0,82
844645,81.0,82
844692,46.0,47
844778,85.0,86
844861,82.0,83
844946,84.0,85
844982,35.0,36
845044,61.0,62
845119,74.0,75
845176,56.0,57
845254,77.0,78
845332,77.0,78
845409,76.0,77
845492,82.0,83
845578,85.0,86
845637,58.0,59
845699,61.0,62
845735,35.0,36
845797,61.0,62
845881,83.0,84
845919,37.0,38
845978,58.0,59
846039,60.0,61
846073,33.0,34
846154,80.0,81
846208,53.0,54
846268,59.0,60
846326,57.0,58
846383,56.0,57
846458,74.0,75
846511,52.0,53
846568,56.0,57
846666,97.0,98
846750,83.0,84
846834,83.0,84
846888,53.0,54
846950,61.0,62
847010,59.0,60
847063,52.0,53
847149,85.0,86
847187,37.0,38
847245,57.0,58
847298,52.0,53
847332,33.0,34
847384,51.0,52
847446,61.0,62
847504,57.0,58
847582,77.0,78
847641,58.0,59
847678,36.0,37
847758,79.0,80
847815,56.0,57
847877,61.0,62
847962,84.0,85
848048,85.0,86
848133,84.0,85
848218,84.0,85
848304,85.0,86
848364,59.0,60
848446,81.0,82
848492,45.0,46
848576,83.0,84
848658,81.0,82
848746,87.0,88
848806,59.0,60
848844,37.0,38
848932,87.0,88
849016,83.0,84
849097,80.0,81
849156,58.0,59
849239,82.0,83
849300,60.0,61
849383,82.0,83
849469,85.0,86
849552,82.0,83
849635,82.0,83
849722,86.0,87
849803,80.0,81
849892,88.0,89
849950,57.0,58
849992,41.0,42
850053,60.0,61
850137,83.0,84
850218,80.0,81
850288,69.0,70
850369,80.0,81
850452,82.0,83
850493,40.0,41
850577,83.0,84
850661,83.0,84
850748,86.0,87
850829,80.0,81
850914,84.0,85
850996,81.0,82
851081,84.0,85
851163,81.0,82
851247,83.0,84
851307,59.0,60
851394,86.0,87
851483,88.0,89
851577,93.0,94
851641,63.0,64
851725,83.0,84
851810,84.0,85
851903,92.0,93
851987,83.0,84
852046,58.0,59
852125,78.0,79
852164,38.0,39
852222,57.0,58
852306,83.0,84
852368,61.0,62
852428,59.0,60
852512,83.0,84
852556,43.0,44
852641,84.0,85
852725,83.0,84
852809,83.0,84
852890,80.0,81
852973,82.0,83
853033,59.0,60
853069,35.0,36
853156,86.0,87
853243,86.0,87
853278,34.0,35
853359,80.0,81
853419,59.0,60
853480,60.0,61
853546,65.0,66
853583,36.0,37
853619,35.0,36
853679,59.0,60
853762,82.0,83
853841,78.0,79
853924,82.0,83
854008,83.0,84
854087,78.0,79
854168,80.0,81
854204,35.0,36
854296,91.0,92
854373,76.0,77
854412,38.0,39
854492,79.0,80
854578,85.0,86
854662,83.0,84
854741,78.0,79
854807,65.0,66
854872,64.0,65
854953,80.0,81
855009,55.0,56
855091,81.0,82
855175,83.0,84
855258,82.0,83
855335,76.0,77
855420,84.0,85
855502,81.0,82
855585,82.0,83
855669,83.0,84
855751,81.0,82
855787,35.0,36
855870,82.0,83
855929,58.0,59
855992,62.0,63
856034,41.0,42
856095,60.0,61
856188,92.0,93
856270,81.0,82
856354,83.0,84
856435,80.0,81
856522,86.0,87
856582,59.0,60
856663,80.0,81
856745,81.0,82
856841,95.0,96
856948,106.0,107
857026,77.0,78
857112,85.0,86
857148,35.0,36
857213,64.0,65
857257,43.0,44
857360,102.0,103
857445,84.0,85
857531,85.0,86
857591,59.0,60
857679,87.0,88
857740,60.0,61
857784,43.0,44
857868,83.0,84
857960,91.0,92
858041,80.0,81
858123,81.0,82
858181,57.0,58
858213,31.0,32
858268,54.0,55
858300,31.0,32
858336,35.0,36
858414,77.0,78
858492,77.0,78
858525,32.0,33
858583,57.0,58
858620,36.0,37
858676,55.0,56
858708,31.0,32
858792,83.0,84
858851,58.0,59
858909,57.0,58
858946,36.0,37
858982,35.0,36
859065,82.0,83
859120,54.0,55
859178,57.0,58
859254,75.0,76
859311,56.0,57
859343,31.0,32
859381,37.0,38
859439,57.0,58
859496,56.0,57
859585,88.0,89
859661,75.0,76
859719,57.0,58
859800,80.0,81
859885,84.0,85
859937,51.0,52
860017,79.0,80
860095,77.0,78
860131,35.0,36
860186,54.0,55
860242,55.0,56
860273,30.0,31
860309,35.0,36
860373,63.0,64
860427,53.0,54
860503,75.0,76
860561,57.0,58
860593,31.0,32
860670,76.0,77
860729,58.0,59
860807,77.0,78
860883,75.0,76
860914,30.0,31
860949,34.0,35
861026,76.0,77
861063,36.0,37
861118,54.0,55
861160,41.0,42
861238,77.0,78
861313,74.0,75
861371,57.0,58
861447,75.0,76
861525,77.0,78
861585,59.0,60
861671,85.0,86
861727,55.0,56
861763,35.0,36
861797,33.0,34
861882,84.0,85
861920,37.0,38
861951,30.0,31
862003,51.0,52
862061,57.0,58
862095,33.0,34
862152,56.0,57
862208,55.0,56
862285,76.0,77
862364,78.0,79
862420,55.0,56
862498,77.0,78
862595,96.0,97
862651,55.0,56
862729,77.0,78
862785,55.0,56
862869,83.0,84
862948,78.0,79
863029,80.0,81
863108,78.0,79
863145,36.0,37
863223,77.0,78
863281,57.0,58
863315,33.0,34
863352,36.0,37
863397,44.0,45
863433,35.0,36
863511,77.0,78
863565,53.0,54
863625,59.0,60
863705,79.0,80
863759,53.0,54
863843,83.0,84
863920,76.0,77
863978,57.0,58
864058,79.0,80
864137,78.0,79
864182,44.0,45
864242,59.0,60
864276,33.0,34
864359,82.0,83
864442,82.0,83
864523,80.0,81
864583,59.0,60
864660,76.0,77
864744,83.0,84
864832,87.0,88
864876,43.0,44
864914,37.0,38
864996,81.0,82
865032,35.0,36
865114,81.0,82
865206,91.0,92
865291,84.0,85
865375,83.0,84
865456,80.0,81
865540,83.0,84
865617,76.0,77
865698,80.0,81
865783,84.0,85
865825,41.0,42
865891,65.0,66
865935,43.0,44
865973,37.0,38
866034,60.0,61
866119,84.0,85
866178,58.0,59
866263,84.0,85
866343,79.0,80
866404,60.0,61
866487,82.0,83
866572,84.0,85
866655,82.0,83
866718,62.0,63
866759,40.0,41
866843,83.0,84
866924,80.0,81
866973,48.0,49
867058,84.0,85
867142,83.0,84
867225,82.0,83
867309,83.0,84
867396,86.0,87
867444,47.0,48
867486,41.0,42
867524,37.0,38
867584,59.0,60
867668,83.0,84
867727,58.0,59
867763,35.0,36
867851,87.0,88
867933,81.0,82
868014,80.0,81
868056,41.0,42
868141,84.0,85
868181,39.0,40
868241,59.0,60
868279,37.0,38
868362,82.0,83
868448,85.0,86
868507,58.0,59
868587,79.0,80
868647,59.0,60
868729,81.0,82
868807,77.0,78
868847,39.0,40
868931,83.0,84
868977,45.0,46
869025,47.0,48
869062,36.0,37
869141,78.0,79
869177,35.0,36
869261,83.0,84
869350,88.0,89
869408,57.0,58
869491,82.0,83
869574,82.0,83
869651,76.0,77
869706,54.0,55
869742,35.0,36
869781,38.0,39
869858,76.0,77
869942,83.0,84
869982,39.0,40
870066,83.0,84
870145,78.0,79
870232,86.0,87
870314,81.0,82
870355,40.0,41
870435,79.0,80
870519,83.0,84
870603,83.0,84
870665,61.0,62
870722,56.0,57
870780,57.0,58
870839,58.0,59
870925,85.0,86
871014,88.0,89
871100,85.0,86
871185,84.0,85
871221,35.0,36
871301,79.0,80
871387,85.0,86
871427,39.0,40
871509,81.0,82
871593,83.0,84
871674,80.0,81
871760,85.0,86
871845,84.0,85
871883,37.0,38
871941,57.0,58
871999,57.0,58
872089,89.0,90
872124,34.0,35
872204,79.0,80
872266,61.0,62
872346,79.0,80
872430,83.0,84
872469,38.0,39
872520,50.0,51
872603,82.0,83
872689,85.0,86
872773,83.0,84
872857,83.0,84
872918,60.0,61
872964,45.0,46
873050,85.0,86
873135,84.0,85
873219,83.0,84
873301,81.0,82
873386,84.0,85
873473,86.0,87
873555,81.0,82
873643,87.0,88
873730,86.0,87
873814,83.0,84
873900,85.0,86
873992,91.0,92
874032,39.0,40
874115,82.0,83
874197,81.0,82
874260,62.0,63
874347,86.0,87
874430,82.0,83
874497,66.0,67
874587,89.0,90
874669,81.0,82
874756,86.0,87
874837,80.0,81
874874,36.0,37
874958,83.0,84
875050,91.0,92
875137,86.0,87
875222,84.0,85
875305,82.0,83
875370,64.0,65
875412,41.0,42
875497,84.0,85
875587,89.0,90
875681,93.0,94
875766,84.0,85
875851,84.0,85
875936,84.0,85
876024,87.0,88
876108,83.0,84
876169,60.0,61
876209,39.0,40
876274,64.0,65
876359,84.0,85
876448,88.0,89
876535,86.0,87
876595,59.0,60
876657,61.0,62
876743,85.0,86
876830,86.0,87
876912,81.0,82
876997,84.0,85
877083,85.0,86
877145,61.0,62
877229,83.0,84
877312,82.0,83
877395,82.0,83
877457,61.0,62
877540,82.0,83
877579,38.0,39
877671,91.0,92
877731,59.0,60
877794,62.0,63
877856,61.0,62
877942,85.0,86
878007,64.0,65
878091,83.0,84
878174,82.0,83
878257,82.0,83
878357,99.0,100
878442,84.0,85
878528,85.0,86
878613,84.0,85
878677,63.0,64
878759,81.0,82
878845,85.0,86
878926,80.0,81
879012,85.0,86
879095,82.0,83
879179,83.0,84
879258,78.0,79
879294,35.0,36
879354,59.0,60
879438,83.0,84
879521,82.0,83
879606,84.0,85
879691,84.0,85
879774,82.0,83
879861,86.0,87
879941,79.0,80
880002,60.0,61
880083,80.0,81
880173,89.0,90
880255,81.0,82
880319,63.0,64
880402,82.0,83
880441,38.0,39
880522,80.0,81
880606,83.0,84
880669,62.0,63
880748,78.0,79
880827,78.0,79
880869,41.0,42
880952,82.0,83
881011,58.0,59
881089,77.0,78
881147,57.0,58
881228,80.0,81
881264,35.0,36
881349,84.0,85
881435,85.0,86
881511,75.0,76
881589,77.0,78
881665,75.0,76
881751,85.0,86
881810,58.0,59
881887,76.0,77
881927,39.0,40
881984,56.0,57
882067,82.0,83
882145,77.0,78
882224,78.0,79
882314,89.0,90
882400,85.0,86
882488,87.0,88
882567,78.0,79
882602,34.0,35
882693,90.0,91
882776,82.0,83
882840,63.0,64
882925,84.0,85
883008,82.0,83
883091,82.0,83
883156,64.0,65
883237,80.0,81
883323,85.0,86
883404,80.0,81
883499,94.0,95
883585,85.0,86
883670,84.0,85
883753,82.0,83
883836,82.0,83
883897,60.0,61
883980,82.0,83
884065,84.0,85
884148,82.0,83
884231,82.0,83
884295,63.0,64
884358,62.0,63
884441,82.0,83
884536,94.0,95
884597,60.0,61
884677,79.0,80
884766,88.0,89
884823,56.0,57
884906,82.0,83
884966,59.0,60
885050,83.0,84
885129,78.0,79
885174,44.0,45
885253,78.0,79
885312,58.0,59
885393,80.0,81
885477,83.0,84
885558,80.0,81
885639,80.0,81
885721,81.0,82
885757,35.0,36
885842,84.0,85
885926,83.0,84
885987,60.0,61
886035,47.0,48
886093,57.0,58
886176,82.0,83
886231,54.0,55
886290,58.0,59
886352,61.0,62
886437,84.0,85
886515,77.0,78
886575,59.0,60
886635,59.0,60
886718,82.0,83
886786,67.0,68
886832,45.0,46
886916,83.0,84
887002,85.0,86
887085,82.0,83
887169,83.0,84
887253,83.0,84
887336,82.0,83
887418,81.0,82
887504,85.0,86
887568,63.0,64
887616,47.0,48
887704,87.0,88
887741,36.0,37
887824,82.0,83
887910,85.0,86
887995,84.0,85
888079,83.0,84
888118,38.0,39
888202,83.0,84
888300,97.0,98
888397,96.0,97
888481,83.0,84
888546,64.0,65
888609,62.0,63
888674,64.0,65
888768,93.0,94
888851,82.0,83
888918,66.0,67
889003,84.0,85
889051,47.0,48
889136,84.0,85
889220,83.0,84
889315,94.0,95
889350,34.0,35
889415,64.0,65
889500,84.0,85
889584,83.0,84
889670,85.0,86
889752,81.0,82
889812,59.0,60
889899,86.0,87
889961,61.0,62
890044,82.0,83
890107,62.0,63
890191,83.0,84
890281,89.0,90
890368,86.0,87
890450,81.0,82
890536,85.0,86
890572,35.0,36
890657,84.0,85
890740,82.0,83
890822,81.0,82
890906,83.0,84
890990,83.0,84
891073,82.0,83
891163,89.0,90
891258,94.0,95
891342,83.0,84
891432,89.0,90
891518,85.0,86
891600,81.0,82
891685,84.0,85
891770,84.0,85
891864,93.0,94
891951,86.0,87
892037,85.0,86
892088,50.0,51
892126,37.0,38
892214,87.0,88
892310,95.0,96
892347,36.0,37
892431,83.0,84
892514,82.0,83
892600,85.0,86
892682,81.0,82
892766,83.0,84
892854,87.0,88
892936,81.0,82
893019,82.0,83
893112,92.0,93
893203,90.0,91
893294,90.0,91
893379,84.0,85
893464,84.0,85
893549,84.0,85
893634,84.0,85
893718,83.0,84
893761,42.0,43
893831,69.0,70
893916,84.0,85
893957,40.0,41
894003,45.0,46
894088,84.0,85
894172,83.0,84
894259,86.0,87
894350,90.0,91
894438,87.0,88
894528,89.0,90
894624,95.0,96
894715,90.0,91
894806,90.0,91
894889,82.0,83
894956,66.0,67
895041,84.0,85
895128,86.0,87
895223,94.0,95
895311,87.0,88
895406,94.0,95
895492,85.0,86
895580,87.0,88
895664,83.0,84
895747,82.0,83
895833,85.0,86
895917,83.0,84
896006,88.0,89
896045,38.0,39
896132,86.0,87
896217,84.0,85
896302,84.0,85
896388,85.0,86
896474,85.0,86
896512,37.0,38
896550,37.0,38
896634,83.0,84
896719,84.0,85
896806,86.0,87
896891,84.0,85
896963,71.0,72
897016,52.0,53
897083,66.0,67
897167,83.0,84
897253,85.0,86
897340,86.0,87
897425,84.0,85
897491,65.0,66
897535,43.0,44
897620,84.0,85
897685,64.0,65
897782,96.0,97
897867,84.0,85
897907,39.0,40
897992,84.0,85
898079,86.0,87
898163,83.0,84
898253,89.0,90
898341,87.0,88
898407,65.0,66
898442,34.0,35
898529,86.0,87
898615,85.0,86
898704,88.0,89
898795,90.0,91
898878,82.0,83
898970,91.0,92
899014,43.0,44
899079,64.0,65
899163,83.0,84
899249,85.0,86
899333,83.0,84
899431,97.0,98
899515,83.0,84
899598,82.0,83
899697,98.0,99
899780,82.0,83
899865,84.0,85
899928,62.0,63
900014,85.0,86
900082,67.0,68
900148,65.0,66
900217,68.0,69
900311,93.0,94
900351,39.0,40
900436,84.0,85
900473,36.0,37
900556,82.0,83
900639,82.0,83
900708,68.0,69
900773,64.0,65
900857,83.0,84
900925,67.0,68
901008,82.0,83
901091,82.0,83
901138,46.0,47
901230,91.0,92
901313,82.0,83
901364,50.0,51
901447,82.0,83
901512,64.0,65
901606,93.0,94
901691,84.0,85
901774,82.0,83
901862,87.0,88
901949,86.0,87
901987,37.0,38
902037,49.0,50
902121,83.0,84
902204,82.0,83
902243,38.0,39
902327,83.0,84
902411,83.0,84
902462,50.0,51
902547,84.0,85
902635,87.0,88
902722,86.0,87
902786,63.0,64
902908,121.0,122
902975,66.0,67
903016,40.0,41
903101,84.0,85
903139,37.0,38
903240,100.0,101
903290,49.0,50
903377,86.0,87
903465,87.0,88
903548,82.0,83
903631,82.0,83
903732,100.0,101
903825,92.0,93
903896,70.0,71
903987,90.0,91
904080,92.0,93
904163,82.0,83
904248,84.0,85
904334,85.0,86
904419,84.0,85
904458,38.0,39
904548,89.0,90
904636,87.0,88
904725,88.0,89
904810,84.0,85
904905,94.0,95
904988,82.0,83
905071,82.0,83
905175,103.0,104
905212,36.0,37
